22.960000,467.728000,0.825601
34.768000,1010.896000,0.659837
7.216000,2475.088000,0.667038
34.768000,1648.528000,1.226833
38.704000,1257.552000,0.891960
25.584000,1453.040000,0.852325
37.392000,1160.464000,0.770413
34.768000,246.000000,0.678517
4.592000,2210.064000,0.661891
24.272000,1757.424000,0.741906
37.392000,225.008000,1.143845
26.896000,2585.296000,1.094298
33.456000,1104.048000,0.899953
1.968000,2721.744000,0.783515
20.336000,1569.808000,0.772581
19.024000,2011.952000,0.835696
33.456000,2922.480000,1.064230
19.024000,1609.168000,1.158645
12.464000,2324.208000,1.157442
8.528000,2834.576000,0.683498
4.592000,1182.768000,0.685772
17.712000,3095.664000,0.990231
34.768000,2414.736000,0.714938
37.392000,71.504000,1.013007
1.968000,2948.720000,0.826046
26.896000,1106.672000,1.033561
25.584000,1030.576000,0.887844
3.280000,512.336000,1.306601
37.392000,1256.240000,0.861695
21.648000,3093.040000,0.692952
21.648000,1434.672000,1.177413
4.592000,93.808000,0.717500
22.960000,522.832000,0.906205
11.152000,138.416000,0.796436
19.024000,2418.672000,1.674568
4.592000,105.616000,2.114259
8.528000,2488.208000,0.908980
32.144000,2995.952000,2.063393
19.024000,2475.088000,1.021913
12.464000,1449.104000,0.851454
12.464000,3150.768000,1.707361
9.840000,3190.128000,0.731507
33.456000,2261.232000,0.896435
24.272000,2892.304000,0.707272
11.152000,739.312000,0.699372
17.712000,479.536000,2.398939
4.592000,1349.392000,0.967151
24.272000,469.040000,1.548691
4.592000,791.792000,0.764102
15.088000,1107.984000,0.800907
22.960000,2629.904000,0.695585
5.904000,1504.208000,0.761278
37.392000,1476.656000,0.730560
33.456000,559.568000,0.893944
38.704000,2001.456000,0.957399
17.712000,1359.888000,0.934876
24.272000,1013.520000,0.846250
17.712000,970.224000,0.669239
26.896000,1941.104000,0.671077
36.080000,1630.160000,0.838915
7.216000,555.632000,0.978056
33.456000,667.152000,0.904768
4.592000,2068.368000,0.671617
25.584000,738.000000,0.852009
15.088000,3178.320000,1.264454
8.528000,1725.936000,0.665656
26.896000,1113.232000,1.106991
29.520000,3066.800000,0.715018
36.080000,383.760000,0.707322
24.272000,2307.152000,0.774350
22.960000,1340.208000,0.751491
21.648000,2025.072000,1.396332
29.520000,2434.416000,1.009209
19.024000,242.064000,1.273076
16.400000,706.512000,0.773624
21.648000,1073.872000,1.298489
33.456000,2807.024000,0.941222
12.464000,3215.056000,1.484312
3.280000,1963.408000,0.905742
0.656000,751.120000,1.525679
20.336000,1292.976000,0.950069
1.968000,1641.968000,0.709759
9.840000,535.952000,0.759098
38.704000,403.440000,1.059229
8.528000,1426.800000,0.729007
32.144000,2986.768000,0.842102
15.088000,2240.240000,1.096346
30.832000,394.256000,0.742872
37.392000,2030.320000,0.838441
32.144000,2023.760000,0.764054
24.272000,564.816000,0.733583
30.832000,942.672000,1.092977
11.152000,2245.488000,1.837860
8.528000,257.808000,0.872372
9.840000,1268.048000,0.906891
13.776000,1186.704000,0.693929
12.464000,2497.392000,1.095002
0.656000,366.704000,1.063693
3.280000,2792.592000,0.671511
15.088000,627.792000,0.943992
0.656000,1092.240000,1.106992
37.392000,1089.616000,1.067886
32.144000,3110.096000,0.929060
25.584000,1853.200000,0.717143
9.840000,2396.368000,0.743032
19.024000,1715.440000,0.663567
21.648000,1456.976000,0.886419
8.528000,197.456000,1.111751
12.464000,2803.088000,1.708756
5.904000,2283.536000,0.684122
3.280000,507.088000,0.892120
17.712000,619.920000,0.675510
4.592000,1611.792000,1.048621
11.152000,1559.312000,2.023767
9.840000,1227.376000,1.033709
33.456000,2585.296000,0.927938
30.832000,1868.944000,0.818280
38.704000,764.240000,0.741402
32.144000,2136.592000,1.812989
3.280000,1363.824000,0.745384
4.592000,1951.600000,0.688345
34.768000,1853.200000,0.853377
32.144000,102.992000,0.909859
16.400000,256.496000,0.667593
15.088000,743.248000,0.683710
7.216000,358.832000,0.666814
37.392000,1634.096000,0.802078
36.080000,2833.264000,0.662024
30.832000,1387.440000,0.736005
12.464000,2476.400000,1.088060
1.968000,305.040000,0.739840
25.584000,1560.624000,0.722582
7.216000,1830.896000,0.693518
37.392000,297.168000,1.155343
1.968000,883.632000,0.797183
9.840000,1914.864000,0.848653
26.896000,1101.424000,0.672128
7.216000,860.016000,0.688704
11.152000,2060.496000,0.682769
3.280000,1085.680000,1.017410
24.272000,3006.448000,0.749479
1.968000,1359.888000,0.685888
24.272000,2152.336000,0.770885
4.592000,1396.624000,0.803900
17.712000,281.424000,1.237055
30.832000,1925.360000,0.713506
32.144000,1202.448000,0.921417
38.704000,2148.400000,0.864443
19.024000,1207.696000,0.863431
4.592000,2182.512000,0.946451
21.648000,310.288000,0.827708
17.712000,682.896000,0.877122
16.400000,2271.728000,0.810864
16.400000,344.400000,0.699426
15.088000,1113.232000,0.657255
5.904000,1855.824000,0.801920
4.592000,2162.832000,0.724176
9.840000,1312.656000,1.005422
8.528000,1891.248000,0.815121
0.656000,3002.512000,1.083713
26.896000,217.136000,0.685193
19.024000,1039.760000,0.700406
26.896000,3014.320000,1.836198
13.776000,255.184000,1.194599
36.080000,696.016000,0.722435
32.144000,1977.840000,0.772315
9.840000,1926.672000,0.891058
16.400000,705.200000,1.025138
22.960000,1051.568000,0.962460
34.768000,971.536000,1.148541
25.584000,1220.816000,0.669402
7.216000,2898.864000,0.943274
22.960000,2304.528000,0.817555
34.768000,1442.544000,0.971996
22.960000,2706.000000,1.020767
3.280000,2059.184000,1.805808
29.520000,514.960000,0.673506
32.144000,682.896000,0.692591
8.528000,2498.704000,0.704946
34.768000,287.984000,1.514271
36.080000,2594.480000,1.224079
1.968000,814.096000,0.985267
9.840000,1737.744000,0.783677
32.144000,1249.680000,0.842530
0.656000,2447.536000,0.868063
4.592000,919.056000,0.731957
37.392000,159.408000,1.207014
5.904000,307.664000,0.711686
4.592000,3178.320000,0.656170
22.960000,1056.816000,1.021007
13.776000,25.584000,2.396873
37.392000,2089.360000,0.977100
36.080000,2122.160000,0.769863
8.528000,1602.608000,1.103557
33.456000,2414.736000,0.692940
8.528000,1517.328000,0.765892
16.400000,1941.104000,0.749974
9.840000,1005.648000,0.865268
15.088000,463.792000,0.797252
15.088000,2581.360000,1.428272
33.456000,1131.600000,0.737464
13.776000,139.728000,0.798899
34.768000,358.832000,1.067636
20.336000,440.176000,0.902852
29.520000,2270.416000,0.816162
36.080000,13.776000,0.737157
0.656000,2179.888000,0.907331
20.336000,2771.600000,1.594939
7.216000,992.528000,0.718083
30.832000,2051.312000,0.681849
30.832000,1508.144000,1.081342
21.648000,2406.864000,0.914056
32.144000,1845.328000,0.952150
36.080000,2671.888000,0.776986
5.904000,503.152000,0.803835
11.152000,2246.800000,0.872973
19.024000,2447.536000,0.808450
20.336000,961.040000,0.798398
30.832000,2807.024000,0.768880
11.152000,364.080000,0.706829
36.080000,1508.144000,0.773163
24.272000,2786.032000,1.081604
24.272000,833.776000,0.680672
4.592000,2217.936000,0.768476
8.528000,902.000000,0.758143
32.144000,1815.152000,0.891127
17.712000,3182.256000,1.379357
24.272000,2894.928000,1.004172
7.216000,812.784000,1.079763
8.528000,553.008000,1.110355
20.336000,1660.336000,0.687419
19.024000,3117.968000,0.938179
1.968000,1432.048000,1.083510
25.584000,1618.352000,0.692019
8.528000,2841.136000,0.677069
5.904000,1396.624000,0.788607
20.336000,917.744000,0.863257
4.592000,2586.608000,1.156322
16.400000,1136.848000,1.835050
34.768000,2923.792000,0.892965
15.088000,479.536000,0.837840
37.392000,2380.624000,0.694492
9.840000,1397.936000,1.569026
36.080000,2677.136000,0.849065
21.648000,2468.528000,2.886740
13.776000,312.912000,0.686212
34.768000,1993.584000,0.828144
15.088000,785.232000,1.051885
0.656000,2627.280000,1.026390
22.960000,2014.576000,0.665000
9.840000,1534.384000,0.731803
8.528000,2240.240000,0.791606
13.776000,789.168000,0.688592
7.216000,2902.800000,0.878986
8.528000,1363.824000,1.177288
38.704000,2968.400000,1.089003
9.840000,142.352000,2.045626
36.080000,836.400000,0.813142
13.776000,765.552000,1.215328
38.704000,1783.664000,1.077189
25.584000,1941.104000,0.711713
38.704000,1558.000000,0.719492
1.968000,3215.056000,1.272350
5.904000,1512.080000,0.816180
29.520000,1488.464000,1.326986
34.768000,529.392000,0.814837
17.712000,1176.208000,1.323635
36.080000,315.536000,1.159114
11.152000,866.576000,1.825386
13.776000,2560.368000,1.631306
12.464000,779.984000,1.237944
32.144000,25.584000,0.665026
32.144000,1777.104000,0.758249
1.968000,2359.632000,0.874911
13.776000,1966.032000,0.872062
11.152000,286.672000,0.888645
9.840000,3074.672000,0.734332
33.456000,1453.040000,1.209969
4.592000,2015.888000,1.943616
17.712000,294.544000,0.677455
38.704000,863.952000,0.804286
22.960000,615.984000,1.162400
33.456000,1407.120000,1.388993
20.336000,618.608000,0.660276
1.968000,1072.560000,1.226617
26.896000,3117.968000,0.802271
19.024000,920.368000,0.754354
30.832000,791.792000,0.931786
36.080000,320.784000,1.242238
7.216000,953.168000,0.691336
15.088000,1375.632000,0.910985
29.520000,1534.384000,0.774992
11.152000,2980.208000,0.913251
3.280000,1851.888000,0.744250
13.776000,138.416000,1.058498
32.144000,1830.896000,0.741056
29.520000,356.208000,0.926151
5.904000,423.120000,1.002837
38.704000,1024.016000,0.882282
33.456000,1930.608000,0.657683
33.456000,2971.024000,0.699560
36.080000,1879.440000,1.528558
8.528000,1332.336000,0.707712
9.840000,3195.376000,1.357534
21.648000,2667.952000,1.100701
4.592000,33.456000,0.767558
11.152000,2199.568000,0.759866
21.648000,2682.384000,1.101241
16.400000,2238.928000,0.679614
28.208000,204.016000,1.164021
7.216000,1597.360000,0.673236
25.584000,3127.152000,1.063998
13.776000,122.672000,1.123862
5.904000,2019.824000,0.986322
24.272000,2088.048000,1.448093
13.776000,2095.920000,0.724053
1.968000,933.488000,1.397743
36.080000,1620.976000,0.958691
12.464000,2830.640000,1.760104
8.528000,1207.696000,0.898983
19.024000,850.832000,0.746761
8.528000,1526.512000,1.155606
17.712000,1767.920000,0.657394
22.960000,1694.448000,0.795243
4.592000,1424.176000,0.877789
1.968000,535.952000,0.903288
25.584000,2641.712000,0.825119
8.528000,2530.192000,1.212316
13.776000,2463.280000,1.536694
26.896000,1796.784000,0.873985
12.464000,2994.640000,1.187036
25.584000,72.816000,0.699944
16.400000,816.720000,0.742410
26.896000,3106.160000,0.710347
0.656000,2557.744000,0.670160
0.656000,301.104000,0.977373
32.144000,581.872000,0.734194
30.832000,390.320000,1.057554
1.968000,2713.872000,0.814450
30.832000,150.224000,0.773154
26.896000,2416.048000,0.765638
34.768000,1592.112000,1.517789
36.080000,1815.152000,1.283075
1.968000,1466.160000,1.331900
24.272000,2885.744000,1.021964
4.592000,1321.840000,0.772798
32.144000,1938.480000,1.595339
13.776000,1185.392000,0.920011
15.088000,2505.264000,1.465727
24.272000,3045.808000,1.404074
38.704000,1281.168000,1.729088
12.464000,1533.072000,0.706520
21.648000,2942.160000,1.189976
36.080000,1268.048000,0.720257
38.704000,1316.592000,1.507314
3.280000,286.672000,0.840873
33.456000,1433.360000,0.822486
0.656000,1038.448000,2.182026
0.656000,508.400000,0.789094
15.088000,2712.560000,1.021134
17.712000,2904.112000,0.758788
9.840000,2968.400000,0.869121
38.704000,2477.712000,1.118297
16.400000,2350.448000,0.945690
3.280000,1862.384000,1.009165
17.712000,3100.912000,1.319866
0.656000,1004.336000,0.985679
24.272000,2106.416000,0.862744
38.704000,490.032000,1.206349
11.152000,2761.104000,0.766878
4.592000,2492.144000,2.331608
38.704000,120.048000,0.699870
20.336000,791.792000,0.765057
21.648000,1708.880000,0.945265
9.840000,2325.520000,1.142682
12.464000,878.384000,0.780478
9.840000,341.776000,0.734890
15.088000,1728.560000,0.790801
36.080000,1846.640000,0.794221
21.648000,2982.832000,0.944942
34.768000,2000.144000,0.908038
13.776000,3044.496000,0.752961
16.400000,1539.632000,0.816169
32.144000,40.016000,1.248116
11.152000,3209.808000,0.693918
24.272000,2116.912000,1.318731
26.896000,1017.456000,1.598008
9.840000,850.832000,0.934622
9.840000,2925.104000,0.849881
22.960000,344.400000,0.688523
1.968000,755.056000,0.945532
36.080000,1639.344000,0.677792
24.272000,3094.352000,0.775449
32.144000,555.632000,0.737657
36.080000,2362.256000,0.805977
4.592000,106.928000,0.734464
12.464000,375.888000,1.089883
19.024000,1550.128000,0.680828
12.464000,2908.048000,1.036267
32.144000,2791.280000,0.987288
4.592000,2253.360000,1.155335
1.968000,383.760000,0.775535
19.024000,251.248000,0.982815
17.712000,88.560000,1.002187
8.528000,1407.120000,0.742350
8.528000,1495.024000,0.796732
38.704000,2772.912000,1.220421
30.832000,1161.776000,0.921740
21.648000,1209.008000,1.060208
25.584000,938.736000,0.803755
13.776000,487.408000,0.773377
4.592000,2056.560000,1.182651
16.400000,766.864000,0.937176
8.528000,1392.688000,0.713520
0.656000,702.576000,0.734069
22.960000,335.216000,0.697780
33.456000,1841.392000,1.077012
7.216000,1157.840000,0.927335
3.280000,764.240000,0.922667
20.336000,1683.952000,0.864913
20.336000,200.080000,1.207139
36.080000,1925.360000,1.003430
19.024000,274.864000,0.756670
36.080000,2913.296000,0.750567
12.464000,448.048000,0.937288
25.584000,2073.616000,0.657446
0.656000,2236.304000,0.661779
7.216000,417.872000,1.178962
19.024000,2804.400000,1.083976
11.152000,2181.200000,1.015938
17.712000,1769.232000,0.764384
38.704000,1593.424000,1.308129
20.336000,2940.848000,1.073471
8.528000,2168.080000,0.887599
13.776000,800.976000,0.716532
34.768000,1649.840000,0.742366
7.216000,588.432000,1.316621
37.392000,2375.376000,0.831743
38.704000,564.816000,0.697077
12.464000,589.744000,0.889045
7.216000,1548.816000,0.752057
33.456000,692.080000,1.067422
21.648000,697.328000,1.153546
20.336000,2553.808000,0.824578
29.520000,1378.256000,0.964557
11.152000,634.352000,2.134249
19.024000,135.792000,1.474586
25.584000,457.232000,2.096117
7.216000,1908.304000,1.565812
17.712000,1191.952000,0.658367
30.832000,558.256000,0.718371
32.144000,274.864000,0.863875
5.904000,1.968000,0.910231
19.024000,1209.008000,0.987993
0.656000,3110.096000,0.762120
3.280000,1231.312000,0.710186
20.336000,2810.960000,0.773904
30.832000,1401.872000,1.122566
20.336000,2345.200000,1.047066
12.464000,2729.616000,1.230864
20.336000,2271.728000,0.807945
5.904000,1428.112000,1.015052
7.216000,2560.368000,0.951205
4.592000,1551.440000,1.125905
38.704000,2220.560000,0.929891
21.648000,2783.408000,1.032060
37.392000,8.528000,0.719101
8.528000,1079.120000,1.588730
19.024000,2315.024000,1.722912
0.656000,3141.584000,0.659199
33.456000,1630.160000,1.320137
16.400000,693.392000,1.219204
1.968000,2211.376000,0.696554
25.584000,1308.720000,0.919727
4.592000,2439.664000,1.682092
33.456000,2480.336000,0.985947
3.280000,1796.784000,0.837122
33.456000,694.704000,1.254957
17.712000,2165.456000,0.680803
32.144000,2454.096000,1.061120
1.968000,542.512000,0.983331
34.768000,3072.048000,0.980759
4.592000,3035.312000,0.663194
8.528000,2330.768000,0.696154
4.592000,2892.304000,0.700317
17.712000,1331.024000,0.962933
4.592000,2148.400000,0.690506
29.520000,1951.600000,0.732654
3.280000,1338.896000,1.006056
12.464000,445.424000,0.837116
28.208000,185.648000,1.101293
24.272000,1821.712000,0.943076
1.968000,2482.960000,2.317680
7.216000,2757.168000,0.948382
11.152000,1779.728000,1.033674
24.272000,2927.728000,0.718534
5.904000,938.736000,1.022958
20.336000,2485.584000,0.936607
3.280000,2203.504000,1.296227
4.592000,2404.240000,0.852746
13.776000,1964.720000,0.886117
12.464000,2746.672000,1.120995
15.088000,545.136000,1.405748
13.776000,480.848000,0.874129
32.144000,1355.952000,0.824671
15.088000,1954.224000,0.865177
12.464000,821.968000,0.926296
3.280000,1874.192000,0.675394
30.832000,89.872000,1.189505
16.400000,211.888000,0.680580
16.400000,1316.592000,0.949460
34.768000,2779.472000,1.738029
37.392000,3103.536000,0.889198
13.776000,299.792000,1.479815
19.024000,1514.704000,0.844370
11.152000,3111.408000,0.738007
13.776000,2505.264000,1.314496
15.088000,1384.816000,0.767338
12.464000,2813.584000,0.746835
13.776000,2553.808000,0.755898
5.904000,2206.128000,0.823468
9.840000,1292.976000,0.855332
0.656000,1998.832000,0.978742
9.840000,3110.096000,0.888535
1.968000,1996.208000,1.367061
19.024000,2026.384000,1.566920
3.280000,2768.976000,0.930321
1.968000,1470.096000,0.984010
19.024000,3183.568000,0.899292
9.840000,1138.160000,0.845392
9.840000,1988.336000,0.737061
24.272000,3205.872000,0.692350
15.088000,269.616000,1.158543
4.592000,2898.864000,1.231054
0.656000,2431.792000,1.286574
32.144000,1113.232000,0.677801
26.896000,26.896000,0.733660
32.144000,1088.304000,0.710449
30.832000,3102.224000,1.012574
4.592000,89.872000,0.903626
19.024000,2757.168000,0.878006
30.832000,1576.368000,0.902171
30.832000,2846.384000,0.708620
36.080000,802.288000,2.473655
5.904000,2017.200000,0.805372
36.080000,2014.576000,1.184170
21.648000,493.968000,0.748225
26.896000,1729.872000,1.547260
4.592000,1653.776000,0.811828
4.592000,1435.984000,0.932026
12.464000,2922.480000,0.994372
33.456000,2008.016000,0.881031
37.392000,242.064000,0.791459
22.960000,1662.960000,1.182872
4.592000,1477.968000,0.775762
15.088000,675.024000,0.766688
12.464000,2315.024000,1.358284
38.704000,2570.864000,1.796894
11.152000,612.048000,0.845276
26.896000,596.304000,1.919201
38.704000,1858.448000,0.784598
30.832000,1527.824000,0.671925
19.024000,1958.160000,1.307167
5.904000,228.944000,0.746487
1.968000,1997.520000,1.196403
24.272000,415.248000,1.219652
29.520000,2690.256000,3.014864
20.336000,2414.736000,0.667931
0.656000,534.640000,1.121259
22.960000,1105.360000,0.850506
12.464000,2692.880000,1.145380
7.216000,2555.120000,1.319075
29.520000,739.312000,0.668952
24.272000,2580.048000,1.268388
13.776000,697.328000,1.239111
22.960000,389.008000,0.842339
30.832000,2464.592000,0.997076
0.656000,33.456000,0.839635
17.712000,2780.784000,1.222946
11.152000,2985.456000,1.335809
29.520000,2254.672000,0.983840
34.768000,1277.232000,0.879984
26.896000,673.712000,0.872862
33.456000,1925.360000,1.386468
3.280000,1830.896000,0.952019
21.648000,2294.032000,0.830552
19.024000,1635.408000,0.778398
33.456000,2257.296000,0.671632
13.776000,2055.248000,0.665265
11.152000,2305.840000,0.937048
34.768000,2576.112000,0.970385
38.704000,2879.184000,1.247716
12.464000,933.488000,0.826159
20.336000,1232.624000,0.703597
26.896000,1321.840000,0.714715
0.656000,1933.232000,1.489107
29.520000,2940.848000,0.957369
30.832000,1846.640000,0.738258
19.024000,1464.848000,1.756007
8.528000,1152.592000,1.178414
