15.088000,1955.536000,2.284796
9.840000,368.016000,1.124189
9.840000,1227.376000,0.862984
36.080000,1992.272000,0.903072
1.968000,625.168000,2.471197
28.208000,3144.208000,1.186107
5.904000,1233.936000,0.773852
33.456000,1837.456000,8.531684
11.152000,1387.440000,3.941701
0.656000,3190.128000,3.636643
8.528000,504.464000,1.245545
11.152000,1212.944000,9.657553
38.704000,959.728000,5.512482
1.968000,3203.248000,2.401443
12.464000,760.304000,0.999494
24.272000,3173.072000,11.098552
17.712000,525.456000,1.981678
33.456000,2311.088000,3.963436
19.024000,2143.152000,14.326983
12.464000,2734.864000,2.142549
29.520000,1731.184000,5.189411
13.776000,1064.688000,0.777702
37.392000,2195.632000,7.101771
5.904000,122.672000,0.807018
9.840000,2175.952000,2.409046
8.528000,591.056000,7.014711
29.520000,1656.400000,0.724761
29.520000,1804.656000,2.170681
3.280000,387.696000,0.665253
28.208000,2072.304000,0.663469
32.144000,2594.480000,3.898849
0.656000,2035.568000,8.696702
30.832000,2132.656000,6.207253
30.832000,3041.872000,1.495077
0.656000,395.568000,3.247482
21.648000,1084.368000,1.050399
28.208000,2627.280000,1.182107
8.528000,3148.144000,18.225235
15.088000,2548.560000,10.491489
20.336000,1950.288000,3.112537
38.704000,1571.120000,0.978721
15.088000,2308.464000,6.818430
17.712000,232.880000,5.615359
20.336000,1876.816000,1.876760
32.144000,307.664000,3.092981
9.840000,1428.112000,5.207999
33.456000,2080.176000,3.688436
29.520000,2717.808000,1.810705
34.768000,794.416000,3.542829
26.896000,2063.120000,0.973673
29.520000,522.832000,2.638329
11.152000,2156.272000,4.891175
9.840000,378.512000,0.742537
37.392000,116.112000,0.930037
1.968000,1466.160000,9.304799
5.904000,1202.448000,2.743251
34.768000,2443.600000,5.336032
8.528000,1025.328000,2.479804
0.656000,3095.664000,1.581603
22.960000,130.544000,0.888944
3.280000,3209.808000,2.023511
37.392000,1422.864000,1.471372
17.712000,1615.728000,1.406437
37.392000,2974.960000,7.716193
4.592000,1571.120000,1.046079
1.968000,142.352000,1.945041
33.456000,1167.024000,4.040345
37.392000,2429.168000,8.171794
29.520000,1657.712000,2.841000
16.400000,807.536000,6.654457
16.400000,2608.912000,9.138507
32.144000,2351.760000,4.550353
7.216000,1984.400000,4.873765
29.520000,1275.920000,1.166695
33.456000,1791.536000,5.275986
28.208000,1400.560000,1.151423
17.712000,2157.584000,3.480486
22.960000,2165.456000,3.522279
32.144000,2044.752000,3.345781
15.088000,2039.504000,4.398291
29.520000,1597.360000,8.644969
7.216000,639.600000,1.790657
7.216000,2999.888000,2.252136
28.208000,2047.376000,14.073103
3.280000,354.896000,9.334048
12.464000,99.056000,3.645654
5.904000,1851.888000,5.080933
3.280000,3190.128000,7.947999
9.840000,1697.072000,2.237027
29.520000,926.928000,5.941368
22.960000,1083.056000,1.027943
26.896000,3220.304000,5.427578
19.024000,2067.056000,9.369823
28.208000,1900.432000,10.089817
21.648000,20.336000,0.711850
4.592000,2692.880000,0.720893
0.656000,1008.272000,18.849921
36.080000,129.232000,2.452990
16.400000,1319.216000,1.683298
21.648000,331.280000,6.502021
19.024000,2669.264000,4.025899
25.584000,3116.656000,3.148045
28.208000,3148.144000,6.824442
29.520000,2370.128000,2.208363
24.272000,1537.008000,1.108166
24.272000,1239.184000,1.539586
20.336000,2290.096000,1.597174
24.272000,2547.248000,1.874976
33.456000,2242.864000,1.852655
0.656000,2082.800000,1.635828
37.392000,2637.776000,2.346717
28.208000,568.752000,20.473920
1.968000,2099.856000,5.681381
22.960000,2450.160000,0.895787
5.904000,2862.128000,3.392724
9.840000,2645.648000,4.535364
30.832000,3043.184000,8.529712
38.704000,1512.080000,2.093016
28.208000,2315.024000,11.040131
24.272000,1725.936000,3.036241
12.464000,1079.120000,5.570317
36.080000,2371.440000,4.460026
9.840000,2879.184000,6.828839
26.896000,273.552000,2.832478
26.896000,2762.416000,1.514064
9.840000,3201.936000,2.006725
11.152000,2758.480000,1.408910
13.776000,2734.864000,4.177145
25.584000,2472.464000,24.760628
0.656000,1275.920000,1.648468
32.144000,290.608000,1.955699
33.456000,2208.752000,6.906587
17.712000,1479.280000,0.788143
17.712000,1489.776000,0.682401
24.272000,534.640000,0.876938
25.584000,1896.496000,3.971891
7.216000,1418.928000,0.693503
25.584000,743.248000,2.486677
7.216000,3057.616000,2.032041
4.592000,1712.816000,2.953013
38.704000,421.808000,1.431298
29.520000,2372.752000,0.748036
7.216000,525.456000,2.505514
11.152000,433.616000,3.028667
0.656000,281.424000,1.502617
7.216000,3023.504000,5.025221
12.464000,1067.312000,1.534174
25.584000,2199.568000,5.097398
7.216000,1787.600000,4.124012
0.656000,887.568000,4.331798
22.960000,455.920000,1.407103
0.656000,2783.408000,1.188557
38.704000,1552.752000,1.001984
1.968000,2414.736000,3.138570
24.272000,3074.672000,5.855994
8.528000,2649.584000,14.725060
33.456000,360.144000,2.182904
22.960000,605.488000,4.571247
30.832000,2094.608000,3.354191
5.904000,2191.696000,4.343393
30.832000,274.864000,13.220326
26.896000,926.928000,0.695618
0.656000,584.496000,3.008517
13.776000,3043.184000,5.633124
21.648000,202.704000,3.124807
30.832000,2189.072000,2.812238
38.704000,320.784000,0.872951
36.080000,1003.024000,2.107994
34.768000,2582.672000,4.975563
34.768000,3058.928000,1.091189
7.216000,1366.448000,7.996486
15.088000,2712.560000,1.929417
0.656000,3039.248000,1.970129
3.280000,1445.168000,3.254050
11.152000,1760.048000,3.312013
5.904000,2360.944000,3.140814
15.088000,1886.000000,5.271711
24.272000,2036.880000,9.105959
30.832000,2174.640000,0.927406
21.648000,1724.624000,6.637724
9.840000,2472.464000,5.568431
28.208000,356.208000,3.558070
16.400000,677.648000,1.691918
21.648000,848.208000,5.147827
21.648000,2742.736000,3.707873
36.080000,2354.384000,3.365231
12.464000,1001.712000,1.967078
3.280000,1261.488000,1.165764
26.896000,1832.208000,3.221189
3.280000,1967.344000,1.373944
36.080000,232.880000,6.059596
0.656000,1983.088000,6.184445
34.768000,143.664000,1.350890
24.272000,3081.232000,2.335802
1.968000,2650.896000,6.013689
32.144000,2730.928000,1.105287
4.592000,913.808000,1.358181
32.144000,2644.336000,2.918369
16.400000,1763.984000,3.360303
32.144000,298.480000,3.748858
9.840000,563.504000,0.683328
24.272000,2932.976000,1.621311
8.528000,566.128000,1.766939
30.832000,147.600000,1.728822
13.776000,2839.824000,2.869713
19.024000,913.808000,1.112584
34.768000,3128.464000,1.538130
9.840000,2532.816000,6.602215
12.464000,685.520000,1.267357
12.464000,1644.592000,2.989471
8.528000,1312.656000,5.070414
37.392000,1791.536000,3.283435
12.464000,2136.592000,3.736468
17.712000,3220.304000,1.397843
11.152000,2669.264000,1.529540
37.392000,487.408000,2.174147
16.400000,693.392000,1.291625
32.144000,469.040000,0.682628
13.776000,630.416000,0.803938
33.456000,1231.312000,2.435943
0.656000,2561.680000,8.439107
8.528000,2598.416000,5.351695
13.776000,2691.568000,2.516476
21.648000,2091.984000,4.559206
36.080000,580.560000,3.690743
3.280000,705.200000,1.361841
17.712000,1176.208000,1.406804
8.528000,2850.320000,3.270665
25.584000,1471.408000,1.077895
28.208000,1543.568000,1.309398
25.584000,96.432000,11.581939
1.968000,854.768000,8.672951
29.520000,47.888000,6.429533
21.648000,1863.696000,0.670578
30.832000,760.304000,1.199375
3.280000,2429.168000,1.461420
3.280000,1143.408000,4.018264
30.832000,3192.752000,10.843493
28.208000,3022.192000,2.013054
37.392000,1811.216000,6.913489
7.216000,1404.496000,6.143955
13.776000,2271.728000,2.100893
30.832000,2862.128000,3.057326
28.208000,249.936000,4.558190
29.520000,2627.280000,4.165364
0.656000,1417.616000,2.314379
7.216000,1504.208000,1.453368
11.152000,881.008000,1.834030
7.216000,104.304000,1.521209
3.280000,2620.720000,7.007478
13.776000,3161.264000,4.129822
21.648000,1476.656000,2.080774
32.144000,1639.344000,4.544826
33.456000,1546.192000,12.565299
36.080000,3146.832000,2.756377
37.392000,251.248000,2.011792
11.152000,1560.624000,1.939079
24.272000,1148.656000,4.322733
3.280000,458.544000,3.399583
34.768000,3060.240000,2.992005
17.712000,602.864000,2.090962
32.144000,2767.664000,23.592542
11.152000,684.208000,2.549007
0.656000,2875.248000,8.316216
26.896000,1908.304000,0.824823
38.704000,735.376000,0.736748
33.456000,1310.032000,3.103462
8.528000,706.512000,0.958286
12.464000,2181.200000,5.121061
1.968000,2540.688000,1.193168
26.896000,3037.936000,18.438906
1.968000,2923.792000,2.139175
36.080000,2666.640000,4.405803
29.520000,1341.520000,9.621255
26.896000,1375.632000,2.925918
24.272000,2493.456000,1.948789
34.768000,318.160000,11.763072
0.656000,652.720000,9.452651
20.336000,293.232000,4.633773
22.960000,2208.752000,11.031765
12.464000,903.312000,5.736669
12.464000,257.808000,4.369768
17.712000,2367.504000,3.620300
5.904000,1592.112000,1.449484
4.592000,364.080000,2.036710
15.088000,1156.528000,2.285914
1.968000,1821.712000,1.687721
13.776000,2671.888000,1.448197
32.144000,1407.120000,8.155143
9.840000,955.792000,5.178454
22.960000,2834.576000,3.136798
7.216000,2330.768000,0.683161
11.152000,2708.624000,3.332794
15.088000,2624.656000,2.005681
33.456000,1224.752000,10.218034
8.528000,1281.168000,1.884909
28.208000,680.272000,1.014635
34.768000,1453.040000,1.745952
12.464000,693.392000,17.065335
19.024000,2025.072000,4.694314
34.768000,2685.008000,1.493508
22.960000,505.776000,6.576772
15.088000,2250.736000,3.373660
33.456000,3035.312000,4.156165
37.392000,814.096000,2.563073
4.592000,2107.728000,2.368123
37.392000,3022.192000,0.697008
15.088000,2031.632000,2.800637
28.208000,2301.904000,4.909877
7.216000,3158.640000,0.656370
15.088000,3153.392000,4.205785
29.520000,2170.704000,1.103236
38.704000,488.720000,3.487613
29.520000,1331.024000,1.679773
29.520000,2342.576000,0.928008
24.272000,3198.000000,2.668012
20.336000,2934.288000,4.733683
33.456000,770.800000,1.525794
12.464000,2641.712000,2.597080
30.832000,2988.080000,5.217009
8.528000,773.424000,2.400271
1.968000,1302.160000,1.124134
20.336000,1518.640000,5.189697
3.280000,1930.608000,1.156457
38.704000,62.320000,1.866142
16.400000,120.048000,1.657212
19.024000,832.464000,0.801512
38.704000,1460.912000,1.183460
29.520000,2598.416000,1.626641
8.528000,1659.024000,10.983796
29.520000,179.088000,4.787600
25.584000,3218.992000,4.332986
1.968000,1027.952000,4.108286
11.152000,1880.752000,6.316140
26.896000,787.856000,3.891125
7.216000,1775.792000,1.523034
5.904000,2926.416000,0.750597
3.280000,2282.224000,5.275008
8.528000,1635.408000,2.629545
11.152000,2847.696000,2.930390
28.208000,629.104000,1.397246
28.208000,2246.800000,1.549429
33.456000,2175.952000,1.447606
37.392000,1956.848000,0.711464
32.144000,2503.952000,2.547649
4.592000,1746.928000,1.230127
25.584000,1682.640000,0.932960
32.144000,3120.592000,9.660531
7.216000,1353.328000,10.285531
36.080000,1000.400000,5.434694
21.648000,2964.464000,1.716828
17.712000,3154.704000,0.759774
38.704000,1652.464000,2.123296
30.832000,2709.936000,2.766848
36.080000,1627.536000,2.424505
16.400000,1207.696000,0.995674
38.704000,743.248000,0.884266
29.520000,2152.336000,1.858706
30.832000,3116.656000,1.518261
15.088000,3213.744000,3.420923
19.024000,2438.352000,4.905982
22.960000,1837.456000,0.942423
7.216000,2405.552000,6.018651
25.584000,1056.816000,1.270498
36.080000,1134.224000,2.666717
24.272000,1952.912000,0.688968
37.392000,2602.352000,3.380600
4.592000,3208.496000,1.771544
38.704000,1680.016000,6.139871
16.400000,3009.072000,3.806860
21.648000,770.800000,9.717346
19.024000,436.240000,0.769080
24.272000,1670.832000,2.952169
21.648000,1017.456000,3.979719
22.960000,1306.096000,6.568888
5.904000,394.256000,2.023099
20.336000,2486.896000,1.404907
12.464000,3128.464000,1.298870
8.528000,1571.120000,1.431296
4.592000,3043.184000,5.869098
11.152000,3173.072000,8.978406
19.024000,1938.480000,3.048731
29.520000,1917.488000,2.123961
28.208000,2073.616000,6.469328
3.280000,316.848000,1.793279
12.464000,2105.104000,1.447442
37.392000,2430.480000,7.425866
28.208000,2422.608000,1.684959
1.968000,2152.336000,1.298268
15.088000,357.520000,4.450679
29.520000,1821.712000,0.791588
5.904000,2559.056000,1.187141
28.208000,2416.048000,3.551498
5.904000,1206.384000,2.988889
28.208000,1295.600000,0.808676
11.152000,3123.216000,5.850320
36.080000,2704.688000,9.628310
38.704000,2623.344000,2.834545
15.088000,2892.304000,3.149734
13.776000,1387.440000,10.816034
17.712000,307.664000,0.752869
12.464000,781.296000,0.878242
37.392000,2690.256000,0.931769
25.584000,907.248000,2.585841
22.960000,445.424000,4.270132
13.776000,1711.504000,4.336915
32.144000,1274.608000,3.691683
15.088000,2052.624000,0.686062
25.584000,2749.296000,8.661011
19.024000,2345.200000,1.964611
5.904000,2486.896000,2.254341
34.768000,2984.144000,1.311417
5.904000,849.520000,1.697069
21.648000,696.016000,12.457542
0.656000,2418.672000,1.769667
0.656000,3166.512000,5.009837
20.336000,1155.216000,2.110889
19.024000,2900.176000,6.125132
12.464000,881.008000,1.400933
0.656000,2995.952000,6.168640
12.464000,2757.168000,0.885793
12.464000,659.280000,3.882679
36.080000,45.264000,0.729038
38.704000,2682.384000,3.740892
33.456000,2816.208000,1.420573
19.024000,2707.312000,3.486110
25.584000,3145.520000,3.691252
22.960000,361.456000,2.442655
22.960000,1573.744000,2.972524
21.648000,1997.520000,2.578132
15.088000,1407.120000,2.399864
9.840000,2027.696000,3.977981
33.456000,1661.648000,1.237035
16.400000,2893.616000,0.785133
33.456000,2228.432000,1.161469
12.464000,898.064000,5.521404
20.336000,2137.904000,2.143000
17.712000,2090.672000,1.532675
15.088000,1607.856000,2.819763
33.456000,2131.344000,6.542135
34.768000,1439.920000,2.322574
9.840000,1899.120000,3.822319
26.896000,1931.920000,4.479306
22.960000,2472.464000,0.999690
24.272000,1874.192000,3.688199
22.960000,306.352000,5.181926
33.456000,1971.280000,4.550316
20.336000,72.816000,2.904952
21.648000,2883.120000,5.907848
29.520000,2635.152000,1.874680
17.712000,243.376000,4.495834
0.656000,1686.576000,2.000163
12.464000,2992.016000,6.517111
37.392000,427.056000,6.919526
26.896000,3221.616000,4.702044
9.840000,2690.256000,4.290455
22.960000,857.392000,2.883643
34.768000,549.072000,6.048166
19.024000,2927.728000,1.174910
29.520000,2330.768000,1.388997
33.456000,723.568000,4.903449
13.776000,2607.600000,3.351113
7.216000,1445.168000,3.353479
19.024000,698.640000,0.978689
28.208000,622.544000,2.661914
29.520000,877.072000,2.912444
19.024000,2656.144000,7.819420
38.704000,734.064000,1.740590
38.704000,2551.184000,0.853211
25.584000,2855.568000,4.438558
32.144000,61.008000,1.621369
34.768000,1245.744000,3.756533
24.272000,322.096000,3.245375
33.456000,151.536000,3.302265
1.968000,598.928000,1.375282
20.336000,840.336000,2.150187
0.656000,2161.520000,1.321777
5.904000,1901.744000,1.422374
5.904000,406.064000,1.722552
32.144000,584.496000,1.548804
33.456000,2583.984000,7.962440
32.144000,1199.824000,3.220150
8.528000,3153.392000,4.282995
1.968000,1727.248000,0.772488
32.144000,899.376000,1.231543
21.648000,1611.792000,1.712295
26.896000,1952.912000,1.179645
13.776000,1228.688000,1.589405
7.216000,1716.752000,0.953905
4.592000,1559.312000,1.654281
38.704000,1685.264000,5.103832
3.280000,1239.184000,5.816789
30.832000,486.096000,4.193862
8.528000,343.088000,1.339004
36.080000,2604.976000,2.581387
19.024000,2518.384000,2.935806
33.456000,1858.448000,13.702755
34.768000,846.896000,2.492496
8.528000,2278.288000,1.052774
37.392000,1817.776000,1.241012
1.968000,2015.888000,1.290796
11.152000,2500.016000,1.848309
7.216000,1224.752000,1.481713
33.456000,202.704000,3.052290
29.520000,2322.896000,2.076905
17.712000,7.216000,1.792791
34.768000,1821.712000,17.727093
4.592000,2763.728000,6.268652
22.960000,186.960000,4.514026
26.896000,2162.832000,2.637062
36.080000,2388.496000,0.774285
26.896000,2240.240000,4.177556
3.280000,3053.680000,10.958579
36.080000,1775.792000,5.449635
37.392000,564.816000,8.119944
12.464000,2821.456000,2.157962
26.896000,2193.008000,16.913079
11.152000,1851.888000,3.290178
24.272000,1004.336000,1.928551
19.024000,2843.760000,0.829880
5.904000,1526.512000,1.322820
36.080000,2077.552000,3.600431
25.584000,1474.032000,7.654569
19.024000,2392.432000,2.260461
4.592000,2522.320000,3.724919
26.896000,1763.984000,2.350454
7.216000,499.216000,1.503819
32.144000,909.872000,1.570614
3.280000,183.024000,3.719100
12.464000,1088.304000,2.113650
0.656000,2143.152000,6.516492
13.776000,1723.312000,1.573370
1.968000,2479.024000,2.878746
0.656000,2633.840000,2.680056
5.904000,530.704000,1.917544
29.520000,2357.008000,0.752169
9.840000,1702.320000,1.865007
7.216000,1727.248000,2.319040
24.272000,1996.208000,8.169159
15.088000,2751.920000,1.073069
21.648000,2354.384000,1.455052
11.152000,919.056000,1.008836
20.336000,1030.576000,4.477216
25.584000,2191.696000,4.806725
30.832000,2992.016000,1.563488
3.280000,2015.888000,7.142439
13.776000,2444.912000,3.098036
26.896000,280.112000,4.529963
30.832000,1362.512000,9.137495
26.896000,1550.128000,4.232323
20.336000,2246.800000,2.831932
24.272000,1249.680000,8.163395
1.968000,156.784000,3.628972
33.456000,2784.720000,4.765451
7.216000,2085.424000,2.285439
12.464000,1093.552000,6.199782
5.904000,3180.944000,2.913204
8.528000,1908.304000,7.933234
25.584000,911.184000,8.801830
1.968000,2780.784000,1.289535
16.400000,2172.016000,3.680558
7.216000,487.408000,2.345158
9.840000,606.800000,0.882275
0.656000,2005.392000,1.371046
3.280000,789.168000,6.275599
13.776000,385.072000,8.388955
0.656000,1307.408000,1.749958
19.024000,858.704000,1.499182
24.272000,2422.608000,1.683708
9.840000,1811.216000,4.290687
29.520000,1638.032000,3.721370
16.400000,381.136000,3.258815
7.216000,669.776000,0.967963
33.456000,168.592000,3.760881
21.648000,1432.048000,4.698056
29.520000,2856.880000,1.994237
1.968000,967.600000,1.086794
17.712000,1371.696000,3.655348
28.208000,2532.816000,3.818988
37.392000,2704.688000,4.962439
9.840000,1857.136000,3.046173
9.840000,1618.352000,6.212984
34.768000,760.304000,4.934199
33.456000,227.632000,4.081462
17.712000,2008.016000,1.663780
34.768000,1773.168000,26.191198
30.832000,571.376000,3.430156
12.464000,358.832000,5.893616
30.832000,133.168000,2.945348
8.528000,2925.104000,1.970389
21.648000,2372.752000,12.075211
15.088000,1588.176000,1.071025
21.648000,3158.640000,5.295847
21.648000,1207.696000,2.281435
28.208000,1845.328000,1.442814
36.080000,546.448000,1.956227
24.272000,1643.280000,12.113214
32.144000,1703.632000,3.452748
21.648000,2850.320000,6.284834
26.896000,1295.600000,3.701542
17.712000,1397.936000,2.018908
19.024000,619.920000,2.846440
17.712000,2308.464000,2.675999
22.960000,1491.088000,2.915670
37.392000,228.944000,2.289798
7.216000,1567.184000,1.050790
16.400000,2830.640000,0.898197
8.528000,2128.720000,1.177605
33.456000,1453.040000,0.829183
24.272000,655.344000,2.977263
19.024000,2547.248000,6.184892
30.832000,1090.928000,6.795416
3.280000,1046.320000,1.887742
9.840000,646.160000,5.217760
36.080000,1266.736000,2.603367
4.592000,419.184000,2.223330
16.400000,2890.992000,1.102258
8.528000,1211.632000,1.896066
4.592000,1361.200000,1.092571
37.392000,3150.768000,1.068556
12.464000,2549.872000,4.960348
7.216000,1346.768000,6.413706
3.280000,2102.480000,6.105600
3.280000,3077.296000,1.130640
34.768000,2312.400000,4.119533
4.592000,1317.904000,4.833746
8.528000,1666.896000,1.497313
20.336000,1790.224000,1.481046
4.592000,1903.056000,2.856722
11.152000,714.384000,1.119872
4.592000,3215.056000,5.103698
26.896000,2678.448000,3.282159
33.456000,80.688000,0.762980
29.520000,2051.312000,5.568954
11.152000,177.776000,3.554451
25.584000,200.080000,2.210040
38.704000,2780.784000,1.753589
12.464000,0.656000,4.591173
9.840000,1939.792000,1.646433
8.528000,2868.688000,3.057218
4.592000,2427.856000,2.629720
8.528000,1042.384000,4.267454
33.456000,3215.056000,10.422763
29.520000,1383.504000,5.796262
7.216000,2677.136000,0.873612
9.840000,257.808000,7.312894
26.896000,1359.888000,13.120190
12.464000,1568.496000,13.410553
3.280000,1564.560000,3.490116
32.144000,2133.968000,3.384298
5.904000,2801.776000,3.244885
16.400000,1300.848000,3.480268
1.968000,592.368000,2.834233
25.584000,1167.024000,0.824589
15.088000,2053.936000,1.809403
26.896000,539.888000,6.794593
12.464000,566.128000,6.299466
4.592000,1983.088000,0.915929
28.208000,2614.160000,4.654843
8.528000,1123.728000,7.780824
24.272000,1240.496000,7.037940
4.592000,802.288000,0.829081
24.272000,1614.416000,5.840625
21.648000,1292.976000,2.515136
3.280000,1025.328000,1.400725
11.152000,665.840000,3.107777
24.272000,154.160000,2.089700
22.960000,2599.728000,3.976592
20.336000,3089.104000,2.270346
25.584000,579.248000,6.023556
36.080000,215.824000,7.823191
32.144000,2786.032000,4.141170
29.520000,1090.928000,7.096245
38.704000,2173.328000,3.183873
34.768000,2284.848000,2.631923
17.712000,560.880000,5.412097
37.392000,1167.024000,7.903091
